0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x134bb584b3d0c29ba5882a79d1a5559c633a49a55d1644f2cd51a26245e37f7d|13355975|1633395488|0x33c2656B7b33461F346F697D998D89A110Eb42EF|0xA91531E2b92265d071D60BbDc369612999b4DC2A|3975|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3975|14.49|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Only Socks"},{"trait_type":"Head","value":"Grey Knit Hat"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa393e9b5394b7b57dfb49f9c52be94241f21734c9f77b75dbcabbf5903f27d2e|13355924|1633394873|0xf4ed4FE99943513Ea6E70ff576986311f416127c|0xEBceD2D753D655E321AF6Ac3de9c4E1eBfAAB435|4822|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4822|16|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Pox"},{"trait_type":"Head","value":"Vampire"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"Accessory I","value":"Four Flies"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x5b1f45bcf034e431c2444273cf316b1577e85b4d0154168069574a01a50d38b9|13381779|1633744632|0xD946f4983DCe96A0057E34EBD27f807125504d15|0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06|2401|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2401|10.97|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Head","value":"Backward Cap"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9b2397902836f9f0488d5095cacf6f0423a82fd70a8a64a174c4ce51065ee3f9|13382274|1633751390|0xD946f4983DCe96A0057E34EBD27f807125504d15|0x0Fd07fd59B58e78D4a0469fC5eBa3D0787d342a6|4625|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4625|10.97|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Head","value":"Toadstool"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xfcd478b120ca0de06290c3c16eebf1ddbab24382c38c42105e579914ff837ec7|13385199|1633791488|0xbb214C93187e55cB74D24dA8e44717AED3045cB8|0x53aED391f71BC67d8b5b05a3851f46E742A74768|1671|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1671|10.3|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Pox"},{"trait_type":"Eyes","value":"Big Crazy Red"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa7ff3b361ef41ca6a0c13902caa740e7005c84f13162b5ba6780fb6d98e270c9|13381520|1633741058|0x721A2F076E55528eCaAf39b941887A742125C86F|0x344409C83d9C2ffd7a50Fd78bd9A1AF58F3Fc35c|3306|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3306|13.5|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Gummy Peach"},{"trait_type":"Eyes","value":"Nounish Blue"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x5cb722dd1f6d1f85b3776230f1fceca2561daad5f496f0a7ec8c1473abeae6ba|13385321|1633793188|0xD25e6d12Af5b4176c8c179E7a4b23EBb16825CA8|0xcf9882330aE4396c5FA96F9B6bF31a61C4982dF3|245|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/245|12.49|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Mouth","value":"Well Actually"},{"trait_type":"Head","value":"Aqua Puff"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9fedc064f260a707fe85f7ee27af64701f2376c42935bb02aaca5f9c20eea2ee|13382402|1633753092|0xD5f9cB4C7C6d4fAe16975C9A3baf19C838D95366|0x8F8B4759dC93CA55bD6997DF719F20F581F10F5C|158|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/158|11.99|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Eyes","value":"Black & Blue Goggles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x065edcf726c69e0708814d2c5361361ed8dd6eac327ffb58dbbfa90cc0827df6|13383592|1633769823|0x42F3f76Ba5202D7A4C48fD428B5613c657689BCC|0xE35e2E4624987575dFD263b124a3999E180b8b89|3624|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3624|10.2|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Lasagna"},{"trait_type":"Eyes","value":"Green Eyeshadow"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xb83966db2e28d88ba455f6ef7c44b6ab5ee79c5d5feda542d23cde7a3296e07e|13385257|1633792229|0x5F4f50770EaF574c70bc0af69647939fAb755302|0x97735db6FBBc87eb32AC63b28510Ab5Da2829a52|4294|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4294|9.898963250948810516|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Mouth","value":"Pink Bucktooth"},{"trait_type":"Head","value":"Stringy"},{"trait_type":"Eyes","value":"Round Shades"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x690b873855ba74dfc0707c99e13807f91837fbfce36ad2551ac9b18f85733570|13385984|1633801903|0x10C3b10FCf1dbc39a1f156F23113eCd84Ce625C7|0x675207350Fc18012438CDcA3a6193aa283DC3C53|1246|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1246|9.3|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Gummy Peach"},{"trait_type":"Eyes","value":"Blue Eyeshadow"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xce38e342bb8dfd08fd48372cee9090970272932b3f96d688025a135748a9822e|13385984|1633801903|0x3546BD99767246C358ff1497f1580C8365b25AC8|0x40FEb63d11E020d206eb1e910AEBB8dc6B1b6eb4|6626|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6626|9.2|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Ape"},{"trait_type":"Mouth","value":"Well Actually"},{"trait_type":"Head","value":"Aqua Sidepart"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf04b44cfbfc97af2e610a2a8c81af63726c6e6bf792a72653bd4a7db9afe8544|13386495|1633808958|0xC64aa0781E6db99373245e93dD6419447bEc8815|0x322006Ccf66936649Dc736a21FD101A57857b93F|3223|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3223|0|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Albino"},{"trait_type":"Mouth","value":"Beard"},{"trait_type":"Eyes","value":"Undead"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd09e1876d8140618cd4a21585cc12d05e537f2b321e823e3a0fef87b1d2838f2|13385541|1633795941|0xf8E68A1E1b30132a07701cc94DF9416043Fc3E12|0x1434A8eAA6D3725d44984d674e4f2DD9Cc472bF4|5391|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5391|9.99|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xb86dde18a0e2f76b78b889b8f628067f84ca1c94720fe4f901843fabfae1d683|13385792|1633799239|0x86377eA2423f6Af0eB35CF9453fD0E5581AB0A56|0x322006Ccf66936649Dc736a21FD101A57857b93F|2132|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2132|0|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Mouth","value":"Sad"},{"trait_type":"Head","value":"Fun Cap"},{"trait_type":"Eyes","value":"Blue Eyeshadow"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x8da2981e8783e6ff19b5f0123ba2ebeb34e197aa13d8fbb201b56d8a23100be7|13385964|1633801686|0x11ae60B9F14c516b9C1a7250C79397e29D09eC57|0x61663be505E4910EE1D7C9bcDb2dbbB115991EA6|2132|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2132|10.25|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Mouth","value":"Sad"},{"trait_type":"Head","value":"Fun Cap"},{"trait_type":"Eyes","value":"Blue Eyeshadow"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe83bd3e824f8b16e04ab9fecd5b7c191c3f2e0e1266bcb9a9b02367b79b2481a|13356569|1633403876|0x7Af6ECd8c7BFE0039AcAdDD76CBb99B11afe426B|0x564F50Cdf8eB1fBe790c326eEea31036191b693F|3970|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3970|13.2|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Lasagna"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Eyes","value":"Red & Black Goggles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x696c4feec0384cf717b97800e580dc93e7aad120dd46d4c61b30355e4cf8fbf8|13387285|1633819338|0xb44d4D7fc6cdddf906Fac6490ef9641D72174C1d|0xbC6EFBa6e2Cf7f71b83958b81230E82b77ADaf40|5070|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5070|12.99|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Chimp"},{"trait_type":"Head","value":"Rainbow Mohawk"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xfde9607783f4b4cb2386c9c3fa57433a6807a1a66fab09e53848dfe0b51687dd|13387107|1633817028|0x984b8f799f8a2efb188F7be8b386130FC4651bBb|0x7B41F235e12ae2d3696CaaE3F921412D7c2FCA2B|1356|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1356|0|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Ape"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Head","value":"Swept Purple"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xaa3cb6fa146eb123c63c121d55216cad3ac4aed92cb7c97ad3ecc3cf58f5754b|13385778|1633799089|0xD946f4983DCe96A0057E34EBD27f807125504d15|0x173eebaCcd2114a7bB7AEB6740E8c2DCe8263382|5662|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5662|10.17|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Gummy Slime"},{"trait_type":"Mouth","value":"Ribbit Blue"},{"trait_type":"Head","value":"Aqua Sidepart"},{"trait_type":"Eyes","value":"Croaked"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x2c468b8ee4d460e5e386975f206cb2ed1f4e44101ec3a1d0af9994c888a01269|13387178|1633817988|0x6d7e93dC6D159BDAC80955BA90b40AdBF3aF2bc7|0x765e049fBE5C65b58C8660c5CBCe278e3C65Ec1a|3272|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3272|11.96|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Gremplin Green"},{"trait_type":"Mouth","value":"Croak"},{"trait_type":"Head","value":"Wild White"},{"trait_type":"Eyes","value":"Undead"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf27a9fa1e51cdbfdcfca4d808d0cc0d27286a2d1f775b0e3e8dbb49e8d49b839|13366398|1633536549|0x62bdc64A14405E797f86796Ea3C2476209ee0bf9|0x1434A8eAA6D3725d44984d674e4f2DD9Cc472bF4|5203|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5203|12.3|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Alien"},{"trait_type":"Mouth","value":"Pink Bucktooth"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xedc76d1f333f1cf96a92bcfd8bf2e1b58f9f20c32f93978f23bc54a5eb1b5b94|13387566|1633823130|0x8F8B4759dC93CA55bD6997DF719F20F581F10F5C|0xa15A5fd5a3F99d52b5741476572dff8d5c96580c|2579|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2579|90|[{"trait_type":"Custom","value":"Licked - Warped"},{"trait_type":"# Traits","value":1}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x5cdbb9a392fecd9ac72955a0d9218ef8a34d734bc881578c402e94c13002347a|13386136|1633804208|0xD946f4983DCe96A0057E34EBD27f807125504d15|0x7aB9624ea0D8d388445F31825E00b70Fb6c11090|4137|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4137|10.47|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Dog"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Head","value":"Super Stringy"},{"trait_type":"Eyes","value":"White & Red Goggles"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x1b0f23f7d1dcfeadc9b4083ce9189f92024f991e6b70296472696e4585debfb4|13387508|1633822387|0x7504e06f69C1873c988Bb51d94189489c5b2C904|0xa15A5fd5a3F99d52b5741476572dff8d5c96580c|2136|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2136|9.39|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Sad"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xef136710ccfd170eaab68b269959cdfcfcb6a86676cf138bbe88dd78579a7d47|13369912|1633584025|0xfd3ea1D43D610d315dE7064478F30D4C502B4f17|0x8F8B4759dC93CA55bD6997DF719F20F581F10F5C|4312|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4312|14.9|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Gargoyle"},{"trait_type":"Head","value":"Fez"},{"trait_type":"Eyes","value":"3D"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x1168a1dc9bfd4b0cdbc8b018521ee633ddea501c51237c684f6d617f59be057d|13386938|1633814716|0x3990A15B8c102Fe0AAd0d8B266C662090DABe83b|0xbb214C93187e55cB74D24dA8e44717AED3045cB8|3896|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3896|10.2|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Sleepy"},{"trait_type":"Head","value":"Tophat"},{"trait_type":"Eyes","value":"Round Shades"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xc7bc0c76bdde73651428414b5dd967314836d90529348a65309353bdb5499fdf|13386997|1633815662|0xA7069F2C757Bf25b47361b725853C899081bb666|0x6bAD1538d6314d9978bc7eE49865f9beb4032966|1987|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1987|9.55|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Eyes","value":"Thick Square"},{"trait_type":"Accessory I","value":"Three Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xaeccc3dadd298f3da2541315ee66486c6b0a95016a4ca84e8a32afa0f71b7322|13387616|1633823941|0x4f6580083b3395C8d7bA49dbb2aaF03C9B3B8e79|0xAB6cA2017548A170699890214bFd66583A0C1754|170|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/170|19.5|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Mouth","value":"Sad"},{"trait_type":"Head","value":"Pink Puff"},{"trait_type":"Eyes","value":"Undead"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"Accessory I","value":"Three Flies"},{"trait_type":"# Traits","value":7}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0c8640c8e3a57da2d9930dd4577d8048f8934c93d32ac320e7fa1292b672842a|13387161|1633817799|0x8F8B4759dC93CA55bD6997DF719F20F581F10F5C|0x1cB65B78C71606090917E425dadA70E976f28fc7|402|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/402|0|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Angry"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Head","value":"Tophat"},{"trait_type":"Eyes","value":"3D"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x1115d5255379493a269fd710f6e2f07fccc7e22ba702d621795491af4c81c4a6|13387611|1633823897|0x8F8B4759dC93CA55bD6997DF719F20F581F10F5C|0x9A01F74bD2C9f2d25Dc06D6a29EE1350478d2fd2|3312|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3312|9.7|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Gremplin Blue"},{"trait_type":"Eyes","value":"Thick Square"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9b86c9bcd9e8a8ff8d6be745470821fc6fc254eeb291cc731caf546b4f70b254|13387518|1633822487|0x75f5239E80526936257dA2eba1dF069bFD32f524|0xa15A5fd5a3F99d52b5741476572dff8d5c96580c|3941|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3941|9.4269|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Head","value":"Stringy"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x646c951c4ef82325719eb3c76791c5bb3425ba6ce5220ca301632ff8967c337c|13387680|1633824636|0x5ae019F7eE28612b058381f4Fea213Cc90ee88A4|0xF85793D1D2fDFB77910e33dFF173ac5a25A25b16|1218|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1218|0|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Gummy Peach"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Eyes","value":"Glowing Red"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe3665531efb05a6ccf36cf475b9628eeaf692b5e9c17715c8791a5737d787a29|13388081|1633830584|0xD7a4FCD99f0f5676c09728dD9F846FaeB6e72F8E|0xD5f9cB4C7C6d4fAe16975C9A3baf19C838D95366|5659|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5659|11.69|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Dog"},{"trait_type":"Head","value":"Teal Gnome"},{"trait_type":"Eyes","value":"Black & Blue Goggles"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xfa8c3d334a60299c3acb970e7f8624505f964a3b69567aeea86eb28a1d17bbdb|13387768|1633826010|0xD946f4983DCe96A0057E34EBD27f807125504d15|0xD4de31bD60e4CE0628E988AAc9fa554C23D5Bc1a|2344|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2344|9.95|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Head","value":"Wild Orange"},{"trait_type":"Eyes","value":"Anime"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x3202db514f3dc460712b85623d3a474923ebbede2004a4506725bee7560c2fc1|13387907|1633828034|0xa2BFF706Dd94C8E8284314aAf243D8D99cf723DA|0xc6c2D5EE69745a1e9f2D1A06E0EF0788bD924302|4929|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4929|9.3888|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Pasty"},{"trait_type":"Mouth","value":"Ribbit Blue"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd70146308ed6259a1d8b7d2253da0f52992387ebad0c3667f7be3aad7f33809f|13387643|1633824348|0xD946f4983DCe96A0057E34EBD27f807125504d15|0x38A4D889a1979133FbC1D58F970f0953E3715c26|4618|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4618|11.97|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Gummy Tropical"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Head","value":"Brain"},{"trait_type":"Eyes","value":"Cool Shades"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x8031102b3689b498b302dc1a2e18eb53a938a241ccf26ba7af3f0c53e5c8eaa1|13387908|1633828048|0xD946f4983DCe96A0057E34EBD27f807125504d15|0xc6c2D5EE69745a1e9f2D1A06E0EF0788bD924302|4617|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4617|9.5|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Chimp"},{"trait_type":"Eyes","value":"Gremplin"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9eac67113883bba2a4c9b87fbbc45b8900535db0cd03c5062cfbb482716eeea4|13388586|1633837524|0x7ea43F8D17907525C144617c8b04594774c024Ab|0x5924ec42A13d2cA31390Ea15D97aD0622236333d|2387|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2387|9|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Eyes","value":"Gold Specs"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x3d64defb83a50d10471b866df9d6e24b322fa98ac87f473dc2b6b0396084bb19|13388863|1633840929|0xA828b438b054944BD0d6bbf475844Ae65Ed01670|0x31aAbc0f81219E43408628b78a2b71D82598508B|2495|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2495|10|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Mouth","value":"Pink Bucktooth"},{"trait_type":"Eyes","value":"Cool Shades"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd6d6b26d39af2fa6157872822d477281aad918b0e772151e55d1ad0a4bb7a70e|13391121|1633872210|0x60BA32493ba39c667416db9B53ad25CBa22A3E46|0x61e39c1ccC078DE7dc02D1a97374f42bADD151e8|2314|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2314|10|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Mouth","value":"Ribbit Blue"},{"trait_type":"Eyes","value":"Vampire"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":5}]
